Security,AC* MF Equity                                                   ,,,,,,,,,,,
Start Date,31/12/2009 00:00,,,,,,,,,,,
End Date,04/10/2019 00:00,,,,,,,,,,,
Period,D,,,,,,,,,,,
Currency,MXN,,,,,,,,,,,
,,,,,,,,,,,,
Date,PX_LAST,Change,% Change,PX_OPEN,Change,% Change,PX_HIGH,Change,% Change,PX_LOW,Change,% Change
10/12/2018,102.54,-0.53,-0.514213641,102.82,-0.25,-0.242553604,103.83,0.76,0.737362957,101.01,-2.06,-1.9986417
07/12/2018,103.07,-2.1,-1.996767139,104.91,-0.26,-0.247218789,105.57,0.4,0.380336598,102.49,-2.68,-2.548255206
06/12/2018,105.17,0.13,0.123762376,104.89,-0.15,-0.142802742,105.49,0.45,0.428408225,102.22,-2.82,-2.684691546
05/12/2018,105.04,-0.06,-0.057088487,105.2,0.1,0.095147479,105.78,0.68,0.647002854,104.21,-0.89,-0.846812559
04/12/2018,105.1,0.13,0.123844908,105.28,0.31,0.295322473,107.17,2.2,2.095836906,104.53,-0.44,-0.419167381
03/12/2018,104.97,-0.18,-0.171184023,106.16,1.01,0.960532573,108.17,3.02,2.872087494,104,-1.15,-1.093675701
30/11/2018,105.15,-2.54,-2.35862197,107.59,-0.1,-0.092859133,108.17,0.48,0.445723837,104.91,-2.78,-2.581483889
29/11/2018,107.69,-0.35,-0.323954091,108.31,0.27,0.249907442,109,0.96,0.888559793,105.82,-2.22,-2.054794521
28/11/2018,108.04,1.63,1.53181092,106.41,0,0,108.99,2.58,2.424584156,106.41,0,0
27/11/2018,106.41,1.99,1.905765179,104.26,-0.16,-0.153227351,107.67,3.25,3.112430569,103.14,-1.28,-1.225818809
26/11/2018,104.42,-1.1,-1.042456406,105.25,-0.27,-0.255875663,108,2.48,2.350265353,103.57,-1.95,-1.847990902
23/11/2018,105.52,0.28,0.266058533,105.34,0.1,0.095020905,106.47,1.23,1.168757127,103.21,-2.03,-1.928924363
22/11/2018,105.24,-1.72,-1.608077786,106.66,-0.3,-0.280478684,106.66,-0.3,-0.280478684,105.11,-1.85,-1.729618549
21/11/2018,106.96,1.07,1.010482576,106.14,0.25,0.23609406,107.9,2.01,1.898196241,106.14,0.25,0.23609406
20/11/2018,105.89,0.8,0.76125226,104.84,-0.25,-0.237891331,107,1.91,1.817489771,103.51,-1.58,-1.503473213
16/11/2018,105.09,1.82,1.762370485,103.37,0.1,0.096833543,105.25,1.98,1.917304154,101.6,-1.67,-1.61712017
15/11/2018,103.27,-1.49,-1.422298587,104.66,-0.1,-0.095456281,105.15,0.39,0.372279496,102.2,-2.56,-2.443680794
14/11/2018,104.76,0.54,0.518134715,104.78,0.56,0.53732489,106.3,2.08,1.995778162,104,-0.22,-0.211091921
13/11/2018,104.22,-3.37,-3.132261363,107.5,-0.09,-0.083650897,107.82,0.23,0.213774514,103.66,-3.93,-3.652755832
12/11/2018,107.59,1.52,1.433015933,105.97,-0.1,-0.094277364,108.03,1.96,1.847836334,105.97,-0.1,-0.094277364
09/11/2018,106.07,0.33,0.312086249,105.74,0,0,109.09,3.35,3.168148288,104,-1.74,-1.645545678
08/11/2018,105.74,-1.77,-1.646358478,107.61,0.1,0.093014603,108.39,0.88,0.818528509,104.7,-2.81,-2.613710353
07/11/2018,107.51,-0.84,-0.775265344,108.45,0.1,0.092293493,109.48,1.13,1.042916474,107.16,-1.19,-1.09829257
06/11/2018,108.35,0.11,0.101626016,108.14,-0.1,-0.092387288,109.51,1.27,1.173318551,107.18,-1.06,-0.979305248
05/11/2018,108.24,1.27,1.187248761,106.99,0.02,0.018696831,108.94,1.97,1.841637842,106.99,0.02,0.018696831
01/11/2018,106.97,4.82,4.71855115,102.03,-0.12,-0.117474302,107.67,5.52,5.403817915,102.03,-0.12,-0.117474302
31/10/2018,102.15,-3.22,-3.055898263,105.47,0.1,0.094903673,107.49,2.12,2.011957863,101.03,-4.34,-4.118819398
30/10/2018,105.37,-1.72,-1.606125689,107.35,0.26,0.242786441,108.95,1.86,1.736856849,104.06,-3.03,-2.829395835
29/10/2018,107.09,-4.67,-4.178596994,111.66,-0.1,-0.089477452,112.76,1,0.894774517,106.16,-5.6,-5.010737294
26/10/2018,111.76,0.82,0.739138273,110.61,-0.33,-0.297458085,112.87,1.93,1.739679106,109.48,-1.46,-1.316026681
25/10/2018,110.94,-0.07,-0.063057382,111.28,0.27,0.243221331,112.99,1.98,1.783623097,110.26,-0.75,-0.675614809
24/10/2018,111.01,-0.94,-0.839660563,112.22,0.27,0.241179098,112.25,0.3,0.267976775,110.46,-1.49,-1.330951318
23/10/2018,111.95,-0.67,-0.594920973,112.4,-0.22,-0.195347185,115.39,2.77,2.45959865,111,-1.62,-1.438465637
22/10/2018,112.62,-1.58,-1.383537653,114.47,0.27,0.23642732,116.1,1.9,1.663747811,112.26,-1.94,-1.698774081
19/10/2018,114.2,-1.44,-1.24524386,115.97,0.33,0.285368385,117.88,2.24,1.937046005,113.04,-2.6,-2.24835697
18/10/2018,115.64,-0.96,-0.823327616,117.11,0.51,0.437392796,117.92,1.32,1.132075472,112.82,-3.78,-3.241852487
17/10/2018,116.6,-0.78,-0.664508434,117.28,-0.1,-0.085193389,118.35,0.97,0.826375873,115.6,-1.78,-1.516442324
16/10/2018,117.38,0.89,0.764014078,117.04,0.55,0.472143532,117.5,1.01,0.867027213,116.31,-0.18,-0.154519701
15/10/2018,116.49,0.32,0.27545838,116.04,-0.13,-0.111904967,117.4,1.23,1.058793148,114.62,-1.55,-1.334251528
12/10/2018,116.17,0.09,0.077532736,116.27,0.19,0.163680221,119.09,3.01,2.593039283,114.4,-1.68,-1.447277739
11/10/2018,116.08,0.48,0.415224913,115.69,0.09,0.077854671,116.71,1.11,0.960207612,114.5,-1.1,-0.951557093
10/10/2018,115.6,-1.72,-1.46607569,117.22,-0.1,-0.085236959,118.19,0.87,0.741561541,115.1,-2.22,-1.892260484
09/10/2018,117.32,-0.6,-0.508819539,118.02,0.1,0.084803256,118.88,0.96,0.814111262,117,-0.92,-0.780189959
08/10/2018,117.92,0.03,0.025447451,118.17,0.28,0.237509543,118.54,0.65,0.551361439,117.75,-0.14,-0.118754771
05/10/2018,117.89,-1.08,-0.90779188,119.07,0.1,0.084054804,119.68,0.71,0.596789106,117.05,-1.92,-1.613852232
04/10/2018,118.97,0.59,0.498394999,118.5,0.12,0.101368474,119.73,1.35,1.140395337,118.47,0.09,0.076026356
03/10/2018,118.38,-2.99,-2.463541238,121.07,-0.3,-0.247178051,121.66,0.29,0.238938782,117.18,-4.19,-3.45225344
02/10/2018,121.37,-0.8,-0.654825244,121.87,-0.3,-0.245559466,121.87,-0.3,-0.245559466,119.21,-2.96,-2.422853401
01/10/2018,122.17,1.29,1.067174057,120.98,0.1,0.082726671,122.25,1.37,1.133355394,120.98,0.1,0.082726671
28/09/2018,120.88,1.33,1.112505228,119.56,0.01,0.008364701,122.25,2.7,2.25846926,119.52,-0.03,-0.025094103
27/09/2018,119.55,-0.18,-0.150338261,120.02,0.29,0.242211643,122.19,2.46,2.054622902,118.84,-0.89,-0.74333918
26/09/2018,119.73,-0.76,-0.630757739,120.35,-0.14,-0.116192215,121.69,1.2,0.995933272,119.17,-1.32,-1.0955266
25/09/2018,120.49,-0.02,-0.016596133,120.57,0.06,0.049788399,121.47,0.96,0.796614389,119.11,-1.4,-1.161729317
24/09/2018,120.51,-0.72,-0.593912398,121.24,0.01,0.008248783,122.49,1.26,1.039346696,119.1,-2.13,-1.756990844
21/09/2018,121.23,0.44,0.364268565,120.6,-0.19,-0.15729779,121.84,1.05,0.869277258,119.01,-1.78,-1.473631923
20/09/2018,120.79,1.81,1.521264078,118.6,-0.38,-0.319381409,121,2.02,1.69776433,118.6,-0.38,-0.319381409
19/09/2018,118.98,0.62,0.523825617,118.46,0.1,0.084488003,120.3,1.94,1.639067252,118.38,0.02,0.016897601
18/09/2018,118.36,1.32,1.127819549,117,-0.04,-0.03417635,118.98,1.94,1.657552973,117,-0.04,-0.03417635
17/09/2018,117.04,-0.83,-0.704165606,117.53,-0.34,-0.288453381,118.85,0.98,0.831424451,117,-0.87,-0.738101298
14/09/2018,117.87,-1.88,-1.56993737,119.04,-0.71,-0.592901879,119.98,0.23,0.192066806,116.8,-2.95,-2.463465553
13/09/2018,119.75,0.51,0.427708823,119.09,-0.15,-0.125796713,121.19,1.95,1.635357263,118.94,-0.3,-0.251593425
12/09/2018,119.24,-2.33,-1.916591264,120.01,-1.56,-1.283211319,121.65,0.08,0.065805709,118.92,-2.65,-2.179814099
11/09/2018,121.57,1.56,1.299891676,120.15,0.14,0.116656945,122.76,2.75,2.29147571,119.31,-0.7,-0.583284726
10/09/2018,120.01,1.29,1.086590296,118.38,-0.34,-0.28638814,120.29,1.57,1.322439353,117.67,-1.05,-0.884433962
07/09/2018,118.72,0.4,0.338066261,118.11,-0.21,-0.177484787,119.1,0.78,0.659229209,117,-1.32,-1.115618661
06/09/2018,118.32,1.28,1.093643199,117.63,0.59,0.504101162,118.51,1.47,1.255980861,117.12,0.08,0.0683527
05/09/2018,117.04,-2.52,-2.107728337,119.16,-0.4,-0.334560054,119.74,0.18,0.150552024,117.02,-2.54,-2.12445634
04/09/2018,119.56,0.02,0.016730801,119.51,-0.03,-0.025096202,120.49,0.95,0.794713067,118.76,-0.78,-0.652501255
03/09/2018,119.54,1.98,1.684246342,117.9,0.34,0.289214018,120.8,3.24,2.756039469,117.9,0.34,0.289214018
31/08/2018,117.56,-2.3,-1.91890539,119.7,-0.16,-0.133489071,121.25,1.39,1.159686301,117.02,-2.84,-2.369431003
30/08/2018,119.86,-1.29,-1.064795708,121.11,-0.04,-0.033016921,121.99,0.84,0.693355345,119.46,-1.69,-1.39496492
29/08/2018,121.15,-0.13,-0.107189974,121.2,-0.08,-0.065963061,122.13,0.85,0.70085752,121,-0.28,-0.230870712
28/08/2018,121.28,-2.71,-2.185660134,124.23,0.24,0.193563997,124.23,0.24,0.193563997,121.12,-2.87,-2.314702799
27/08/2018,123.99,1.13,0.919746052,123.19,0.33,0.268598405,124.61,1.75,1.424385479,123.01,0.15,0.122090184
24/08/2018,122.86,-0.63,-0.510162766,123.22,-0.27,-0.218641186,124.21,0.72,0.583043161,122.5,-0.99,-0.801684347
23/08/2018,123.49,0.68,0.553700839,122.71,-0.1,-0.081426594,123.85,1.04,0.846836577,122.22,-0.59,-0.480416904
22/08/2018,122.81,-0.78,-0.631119023,123.61,0.02,0.016182539,124,0.41,0.33174205,121.83,-1.76,-1.424063436
21/08/2018,123.59,-0.29,-0.234097514,123.98,0.1,0.080723281,124.99,1.11,0.896028415,123.35,-0.53,-0.427833387
20/08/2018,123.88,-0.99,-0.792824538,124.87,0,0,125.01,0.14,0.112116601,123.49,-1.38,-1.105149355
17/08/2018,124.87,2.5,2.042984392,122.82,0.45,0.36773719,125.5,3.13,2.557816458,122.4,0.03,0.024515813
16/08/2018,122.37,0.89,0.732630886,121.81,0.33,0.271649654,123.49,2.01,1.654593349,121.01,-0.47,-0.386894962
15/08/2018,121.48,-0.94,-0.767848391,122.35,-0.07,-0.057180199,122.35,-0.07,-0.057180199,121.11,-1.31,-1.070086587
14/08/2018,122.42,-0.97,-0.786125294,123.29,-0.1,-0.081043845,123.68,0.29,0.23502715,122.02,-1.37,-1.110300673
13/08/2018,123.39,1.82,1.497079872,121.67,0.1,0.082257136,124.29,2.72,2.237394094,121.67,0.1,0.082257136
10/08/2018,121.57,-1.93,-1.562753036,123.19,-0.31,-0.251012146,123.28,-0.22,-0.178137652,120.81,-2.69,-2.178137652
09/08/2018,123.5,-1.46,-1.16837388,124.86,-0.1,-0.080025608,125.01,0.05,0.040012804,123.15,-1.81,-1.448463508
08/08/2018,124.96,-1.24,-0.982567353,125.5,-0.7,-0.554675119,126.26,0.06,0.047543582,123.56,-2.64,-2.091917591
07/08/2018,126.2,1.6,1.284109149,124.91,0.31,0.248796148,126.6,2,1.605136437,124.4,-0.2,-0.160513644
06/08/2018,124.6,-1.51,-1.197367378,126.11,0,0,126.9,0.79,0.626437237,124.02,-2.09,-1.657283324
03/08/2018,126.11,4.25,3.487608731,122.45,0.59,0.484162153,126.95,5.09,4.176924339,121.98,0.12,0.098473658
02/08/2018,121.86,0.43,0.354113481,121.21,-0.22,-0.181174339,122.57,1.14,0.938812485,120.5,-0.93,-0.765873343
01/08/2018,121.43,-2.29,-1.850953767,123.62,-0.1,-0.080827675,123.84,0.12,0.09699321,120.97,-2.75,-2.222761073
31/07/2018,123.72,1.05,0.855955001,122.67,0,0,123.76,1.09,0.888562811,121.51,-1.16,-0.945626478
30/07/2018,122.67,1.06,0.871638845,123.36,1.75,1.439026396,123.36,1.75,1.439026396,121.01,-0.6,-0.493380479
27/07/2018,121.61,-3.27,-2.618513773,124.65,-0.23,-0.18417681,124.93,0.05,0.040038437,121.03,-3.85,-3.082959641
26/07/2018,124.88,0.89,0.717799823,124.09,0.1,0.080651665,125.03,1.04,0.838777321,123.45,-0.54,-0.435518993
25/07/2018,123.99,1.9,1.556229011,122.39,0.3,0.24572037,125.9,3.81,3.120648702,122.02,-0.07,-0.057334753
24/07/2018,122.09,0.29,0.238095238,121.7,-0.1,-0.082101806,122.41,0.61,0.500821018,121.06,-0.74,-0.607553366
23/07/2018,121.8,0.15,0.123304562,121.37,-0.28,-0.230168516,122.22,0.57,0.468557337,121,-0.65,-0.53431977
20/07/2018,121.65,-1.83,-1.48202138,124.18,0.7,0.566893424,124.33,0.85,0.688370586,120.65,-2.83,-2.291869129
19/07/2018,123.48,0.48,0.390243902,122.34,-0.66,-0.536585366,124.25,1.25,1.016260163,121.76,-1.24,-1.008130081
18/07/2018,123,0.57,0.465572164,122.5,0.07,0.057175529,123.52,1.09,0.890304664,121.76,-0.67,-0.547251491
17/07/2018,122.43,-0.87,-0.705596107,123.2,-0.1,-0.081103001,124.98,1.68,1.362530414,120.62,-2.68,-2.173560422
16/07/2018,123.3,1.87,1.539981883,121.26,-0.17,-0.139998353,124.63,3.2,2.635263115,120.6,-0.83,-0.68352137
13/07/2018,121.43,-0.87,-0.711365495,122.32,0.02,0.01635323,122.89,0.59,0.482420278,121.15,-1.15,-0.940310711
12/07/2018,122.3,-3.64,-2.890265206,126.04,0.1,0.07940289,126.41,0.47,0.373193584,121,-4.94,-3.922502779
11/07/2018,125.94,0.3,0.238777459,125.63,-0.01,-0.007959249,126.99,1.35,1.074498567,124.52,-1.12,-0.891435848
10/07/2018,125.64,0.61,0.487882908,124.93,-0.1,-0.079980805,126.87,1.84,1.471646805,123.93,-1.1,-0.879788851
09/07/2018,125.03,0.05,0.040006401,124.99,0.01,0.00800128,128.1,3.12,2.496399424,123.58,-1.4,-1.120179229
06/07/2018,124.98,-0.75,-0.596516345,125.63,-0.1,-0.079535513,126.9,1.17,0.930565497,123.09,-2.64,-2.099737533
05/07/2018,125.73,5.45,4.531094114,120.5,0.22,0.182906551,127.76,7.48,6.218822747,120.16,-0.12,-0.09976721
04/07/2018,120.28,-1.2,-0.987816925,120.2,-1.28,-1.053671386,121.15,-0.33,-0.271649654,119.02,-2.46,-2.025024695
03/07/2018,121.48,-0.08,-0.065811122,121.6,0.04,0.032905561,122.92,1.36,1.118789075,120.51,-1.05,-0.863770977
02/07/2018,121.56,-0.7,-0.572550303,122.16,-0.1,-0.0817929,122.42,0.16,0.130868641,120.02,-2.24,-1.832160968
29/06/2018,122.26,0.12,0.098247912,122.04,-0.1,-0.08187326,123.75,1.61,1.318159489,120.7,-1.44,-1.178974947
28/06/2018,122.14,0.16,0.131169044,120.8,-1.18,-0.9673717,122.74,0.76,0.62305296,120.8,-1.18,-0.9673717
27/06/2018,121.98,-0.35,-0.286111338,122.03,-0.3,-0.24523829,122.96,0.63,0.515000409,120.05,-2.28,-1.863811003
26/06/2018,122.33,-1.13,-0.915276203,124.03,0.57,0.461687996,124.99,1.53,1.239267779,122.03,-1.43,-1.158269885
25/06/2018,123.46,0.4,0.325044694,124.5,1.44,1.170160897,125,1.94,1.576466764,122,-1.06,-0.861368438
22/06/2018,123.06,0.19,0.15463498,122.85,-0.02,-0.016277366,123.96,1.09,0.887116465,122,-0.87,-0.708065435
21/06/2018,122.87,0.79,0.647116645,121.77,-0.31,-0.253931848,124.29,2.21,1.810288336,121.77,-0.31,-0.253931848
20/06/2018,122.08,-1.91,-1.54044681,124.5,0.51,0.411323494,124.5,0.51,0.411323494,121.63,-2.36,-1.903379305
19/06/2018,123.99,1.94,1.589512495,120.77,-1.28,-1.048750512,124.95,2.9,2.376075379,120.77,-1.28,-1.048750512
18/06/2018,122.05,0.43,0.35356027,122,0.38,0.31244861,122.6,0.98,0.805788522,119.5,-2.12,-1.743134353
15/06/2018,121.62,0.78,0.645481629,120.73,-0.11,-0.09102946,123.2,2.36,1.952995697,120.27,-0.57,-0.471698113
14/06/2018,120.84,-0.25,-0.206458006,120.53,-0.56,-0.462465934,121.25,0.16,0.132133124,118.83,-2.26,-1.866380378
13/06/2018,121.09,2.01,1.68794088,120,0.92,0.772589856,121.97,2.89,2.426939872,118.52,-0.56,-0.470272086
12/06/2018,119.08,1.36,1.155283724,117.98,0.26,0.220863065,119.65,1.93,1.63948352,115.23,-2.49,-2.115188583
11/06/2018,117.72,0.31,0.264032025,117.42,0.01,0.008517162,118,0.59,0.502512563,116.21,-1.2,-1.02205945
08/06/2018,117.41,1.85,1.600899965,115.66,0.1,0.086535133,118.44,2.88,2.492211838,114.57,-0.99,-0.856697819
07/06/2018,115.56,0.62,0.539411867,114.84,-0.1,-0.087001914,116.74,1.8,1.566034453,114.24,-0.7,-0.609013398
06/06/2018,114.94,-1.93,-1.651407547,116.75,-0.12,-0.102678189,117.48,0.61,0.521947463,114,-2.87,-2.455720031
05/06/2018,116.87,1.15,0.993778085,115.4,-0.32,-0.276529554,117.41,1.69,1.460421708,115,-0.72,-0.622191497
04/06/2018,115.72,-3.55,-2.97644001,119.17,-0.1,-0.083843381,119.17,-0.1,-0.083843381,115.3,-3.97,-3.328582208
01/06/2018,119.27,-0.41,-0.342580214,119.48,-0.2,-0.167112299,120.84,1.16,0.969251337,118.49,-1.19,-0.994318182
31/05/2018,119.68,-0.31,-0.258354863,119.89,-0.1,-0.083340278,120.49,0.5,0.416701392,118.01,-1.98,-1.650137511
30/05/2018,119.99,0.9,0.75573096,118.3,-0.79,-0.663363842,121.54,2.45,2.057267613,117.15,-1.94,-1.629020069
29/05/2018,119.09,0.33,0.277871337,118.01,-0.75,-0.631525766,119.98,1.22,1.027281913,116.63,-2.13,-1.793533176
28/05/2018,118.76,3.01,2.600431965,115.4,-0.35,-0.30237581,118.96,3.21,2.773218143,115.35,-0.4,-0.345572354
25/05/2018,115.75,-2.05,-1.740237691,117.9,0.1,0.084889643,118.42,0.62,0.526315789,115.58,-2.22,-1.884550085
24/05/2018,117.8,2.25,1.947209,116,0.45,0.3894418,117.91,2.36,2.042405885,115.1,-0.45,-0.3894418
23/05/2018,115.55,0.19,0.164701803,114.97,-0.39,-0.338072122,116.7,1.34,1.161581137,114.25,-1.11,-0.96220527
22/05/2018,115.36,-0.72,-0.620261888,116.05,-0.03,-0.025844245,116.13,0.05,0.043073742,114.3,-1.78,-1.533425224
21/05/2018,116.08,-0.1,-0.086073334,116.31,0.13,0.111895335,116.68,0.5,0.430366672,115.46,-0.72,-0.619728008
18/05/2018,116.18,0.74,0.641025641,115.16,-0.28,-0.242550243,116.44,1,0.866250866,112.7,-2.74,-2.373527374
17/05/2018,115.44,-4.4,-3.671562083,119.77,-0.07,-0.058411215,119.9,0.06,0.050066756,114.19,-5.65,-4.714619493
16/05/2018,119.84,0.68,0.570661296,119.04,-0.12,-0.100704935,120.79,1.63,1.367908694,118.61,-0.55,-0.461564283
15/05/2018,119.16,-1.86,-1.536936044,122.74,1.72,1.421252686,122.74,1.72,1.421252686,118.61,-2.41,-1.991406379
14/05/2018,121.02,-1.33,-1.087045362,122.67,0.32,0.261544749,122.96,0.61,0.498569677,120.5,-1.85,-1.512055578
11/05/2018,122.35,-1.07,-0.866958354,123.92,0.5,0.405120726,124.2,0.78,0.631988333,121.32,-2.1,-1.701507049
10/05/2018,123.42,2.79,2.312857498,120.76,0.13,0.107767554,123.67,3.04,2.520102794,120.76,0.13,0.107767554
09/05/2018,120.63,-2.78,-2.252653756,123.67,0.26,0.210679848,123.73,0.32,0.259298274,120.5,-2.91,-2.35799368
08/05/2018,123.41,0.65,0.529488433,122.91,0.15,0.122189638,124.3,1.54,1.254480287,121,-1.76,-1.433691756
07/05/2018,122.76,-3.53,-2.795154011,126,-0.29,-0.229630216,126,-0.29,-0.229630216,121.26,-5.03,-3.982896508
04/05/2018,126.29,1.38,1.104795453,124.76,-0.15,-0.120086462,127.2,2.29,1.83331999,124.59,-0.32,-0.256184453
03/05/2018,124.91,-2.28,-1.792593757,127.15,-0.04,-0.031449013,128.46,1.27,0.998506172,124.05,-3.14,-2.468747543
02/05/2018,127.19,-2.07,-1.601423488,128.76,-0.5,-0.386817268,129.96,0.7,0.541544175,126.8,-2.46,-1.903140956
30/04/2018,129.26,0.75,0.58361217,128.65,0.14,0.108940938,129.97,1.46,1.136098358,128.34,-0.17,-0.132285425
27/04/2018,128.51,-0.25,-0.194159677,128.86,0.1,0.077663871,129.09,0.33,0.256290774,128,-0.76,-0.590245418
26/04/2018,128.76,0.1,0.077724234,128.56,-0.1,-0.077724234,129.01,0.35,0.27203482,127.9,-0.76,-0.590704182
25/04/2018,128.66,1.83,1.442876291,126.93,0.1,0.078845699,129.2,2.37,1.868643066,126.91,0.08,0.063076559
24/04/2018,126.83,-1.4,-1.091788193,128.33,0.1,0.077984871,129.08,0.85,0.662871403,126.51,-1.72,-1.34133978
23/04/2018,128.23,0.01,0.007799095,127.9,-0.32,-0.24957105,130.5,2.28,1.77819373,127.51,-0.71,-0.553735767
20/04/2018,128.22,-0.64,-0.496663045,128.02,-0.84,-0.651870247,129.87,1.01,0.783796368,126.67,-2.19,-1.699518858
19/04/2018,128.86,-1.93,-1.475647985,130.11,-0.68,-0.519917425,131.49,0.7,0.535209114,128.03,-2.76,-2.110253077
18/04/2018,130.79,-3.02,-2.25693147,133.48,-0.33,-0.246618339,133.52,-0.29,-0.216725207,130.56,-3.25,-2.428816979
17/04/2018,133.81,3.95,3.041737256,129.86,0,0,134.62,4.76,3.665485908,129.76,-0.1,-0.077006006
16/04/2018,129.86,0.33,0.254767235,129.86,0.33,0.254767235,130.5,0.97,0.748861268,128.52,-1.01,-0.779742145
13/04/2018,129.53,0.51,0.395287552,128.92,-0.1,-0.077507363,129.85,0.83,0.643311115,128.46,-0.56,-0.434041234
12/04/2018,129.02,0.3,0.233064015,129.85,1.13,0.877874456,129.85,1.13,0.877874456,128.02,-0.7,-0.543816035
11/04/2018,128.72,-0.63,-0.487050638,129.98,0.63,0.487050638,129.98,0.63,0.487050638,128,-1.35,-1.043679938
10/04/2018,129.35,2.89,2.285307607,126.56,0.1,0.079076388,130.2,3.74,2.957456903,126.4,-0.06,-0.047445833
09/04/2018,126.46,-0.05,-0.039522567,126.61,0.1,0.079045135,127.94,1.43,1.130345427,126.18,-0.33,-0.260848945
06/04/2018,126.51,0.24,0.1900689,125.92,-0.35,-0.277183812,127.68,1.41,1.116654787,125.92,-0.35,-0.277183812
05/04/2018,126.27,0.07,0.055467512,125.93,-0.27,-0.213946117,126.98,0.78,0.618066561,125.91,-0.29,-0.229793978
04/04/2018,126.2,0.09,0.071366268,125.9,-0.21,-0.166521291,128.01,1.9,1.506621204,125.9,-0.21,-0.166521291
03/04/2018,126.11,1.85,1.488813778,123.95,-0.31,-0.249476903,126.75,2.49,2.003862868,123.09,-1.17,-0.941574119
02/04/2018,124.26,-1.45,-1.153448413,125.81,0.1,0.079548166,126.5,0.79,0.628430515,124,-1.71,-1.360273646
28/03/2018,125.71,-1.08,-0.851802193,127.11,0.32,0.252385835,128.78,1.99,1.56952441,123.67,-3.12,-2.46076189
27/03/2018,126.79,-0.35,-0.275287085,127.15,0.01,0.007865345,128.9,1.76,1.384300771,126.28,-0.86,-0.676419695
26/03/2018,127.14,-0.91,-0.710659898,128.06,0.01,0.007809449,128.89,0.84,0.655993752,125.27,-2.78,-2.171026943
23/03/2018,128.05,-1.43,-1.104417671,131.39,1.91,1.475131294,131.39,1.91,1.475131294,127,-2.48,-1.915353723
22/03/2018,129.48,-0.91,-0.697906281,130.37,-0.02,-0.0153386,131.8,1.41,1.081371271,129.01,-1.38,-1.058363371
21/03/2018,130.39,0.73,0.563010952,129.96,0.3,0.231374364,132.66,3,2.313743637,128.33,-1.33,-1.025759679
20/03/2018,129.66,-1.04,-0.795715379,129.8,-0.9,-0.688599847,130.45,-0.25,-0.191277735,128.16,-2.54,-1.94338179
16/03/2018,130.7,-0.33,-0.251850721,131.02,-0.01,-0.00763184,131.85,0.82,0.625810883,130.31,-0.72,-0.549492483
15/03/2018,131.03,-0.9,-0.682179944,132.5,0.57,0.432047298,132.5,0.57,0.432047298,130.59,-1.34,-1.015690139
14/03/2018,131.93,0.18,0.136622391,132.07,0.32,0.24288425,132.45,0.7,0.531309298,129.95,-1.8,-1.366223909
13/03/2018,131.75,0.19,0.144420797,131.74,0.18,0.136819702,132.2,0.64,0.486470052,130.58,-0.98,-0.744907267
12/03/2018,131.56,0.41,0.312619138,131.47,0.32,0.243995425,132.44,1.29,0.983606557,130.8,-0.35,-0.266869996
09/03/2018,131.15,0.8,0.613732259,130.67,0.32,0.245492904,131.65,1.3,0.997314921,130.67,0.32,0.245492904
08/03/2018,130.35,-0.1,-0.076657723,130.87,0.42,0.321962438,131.02,0.57,0.436949023,129.73,-0.72,-0.551935608
07/03/2018,130.45,-0.63,-0.480622521,131.39,0.31,0.236496796,131.47,0.39,0.297528227,129.51,-1.57,-1.197741837
06/03/2018,131.08,0.76,0.583179865,130.64,0.32,0.245549417,131.49,1.17,0.897790055,129.21,-1.11,-0.85174954
05/03/2018,130.32,1.4,1.085944772,131.3,2.38,1.846106112,131.3,2.38,1.846106112,128.76,-0.16,-0.124107974
02/03/2018,128.92,-2.12,-1.617826618,129.51,-1.53,-1.167582418,130.7,-0.34,-0.259462759,128.5,-2.54,-1.938339438
01/03/2018,131.04,0.2,0.152858453,130.1,-0.74,-0.565576276,131.46,0.62,0.473861205,129.5,-1.34,-1.024151636
28/02/2018,130.84,-0.68,-0.51703163,131.52,0,0,131.83,0.31,0.235705596,130.19,-1.33,-1.011253041
27/02/2018,131.52,-0.1,-0.075976295,131.77,0.15,0.113964443,132.96,1.34,1.018082358,131,-0.62,-0.471053031
26/02/2018,131.62,-0.37,-0.280324267,132,0.01,0.007576332,132.24,0.25,0.189408289,130.73,-1.26,-0.954617774
23/02/2018,131.99,-3.44,-2.540057594,136.02,0.59,0.435649413,137.23,1.8,1.329099904,131.61,-3.82,-2.820645352
22/02/2018,135.43,2,1.498913288,133.53,0.1,0.074945664,135.97,2.54,1.903619876,132.76,-0.67,-0.502135951
21/02/2018,133.43,-2.12,-1.563998525,135.22,-0.33,-0.243452601,135.22,-0.33,-0.243452601,132.81,-2.74,-2.021394319
20/02/2018,135.55,2.05,1.535580524,133.85,0.35,0.262172285,135.87,2.37,1.775280899,132.72,-0.78,-0.584269663
19/02/2018,133.5,0.53,0.398586147,134.5,1.53,1.150635482,134.59,1.62,1.218319922,132.97,0,0
16/02/2018,132.97,0.24,0.180818202,132.83,0.1,0.075340918,135.42,2.69,2.026670685,132.05,-0.68,-0.51231824
15/02/2018,132.73,-0.13,-0.097847358,134.3,1.44,1.083847659,134.46,1.6,1.204275177,132.4,-0.46,-0.346229113
14/02/2018,132.86,0.59,0.446057307,132.17,-0.1,-0.075602933,134.49,2.22,1.678385121,131.77,-0.5,-0.378014667
