Security,GAPB MF Equity                                                  ,,,,,,,,,,,
Start Date,31/12/2009 00:00,,,,,,,,,,,
End Date,04/10/2019 00:00,,,,,,,,,,,
Period,D,,,,,,,,,,,
Currency,MXN,,,,,,,,,,,
,,,,,,,,,,,,
Date,PX_LAST,Change,% Change,PX_OPEN,Change,% Change,PX_HIGH,Change,% Change,PX_LOW,Change,% Change
07/12/2018,145.56,-1.02,-0.695865739,147.5,0.92,0.627643608,149.78,3.2,2.1831082,144.74,-1.84,-1.255287215
06/12/2018,146.58,0.6,0.411015208,145.9,-0.08,-0.054802028,147.25,1.27,0.869982189,141.68,-4.3,-2.945608988
05/12/2018,145.98,0.62,0.426527243,146.8,1.44,0.990643919,147.25,1.89,1.300220143,145,-0.36,-0.24766098
04/12/2018,145.36,-0.04,-0.027510316,145.76,0.36,0.247592847,147.49,2.09,1.43741403,143.44,-1.96,-1.348005502
03/12/2018,145.4,4.29,3.040181419,142,0.89,0.630713628,148.33,7.22,5.116575721,142,0.89,0.630713628
30/11/2018,141.11,-0.18,-0.127397551,141.54,0.25,0.176941043,142.67,1.38,0.976714559,138.9,-2.39,-1.691556373
29/11/2018,141.29,1.4,1.000786332,140.74,0.85,0.607620273,143.35,3.46,2.473371935,139.68,-0.21,-0.15011795
28/11/2018,139.89,0.86,0.618571531,139.5,0.47,0.338056535,140,0.97,0.697691146,137.93,-1.1,-0.791196145
27/11/2018,139.03,3.58,2.643041713,137.49,2.04,1.506090808,140.94,5.49,4.053156146,136.02,0.57,0.420819491
26/11/2018,135.45,-4.48,-3.2016008,143.39,3.46,2.472664904,143.4,3.47,2.479811334,132.74,-7.19,-5.138283427
23/11/2018,139.93,-2.42,-1.700035125,143.04,0.69,0.484720759,144.03,1.68,1.180189673,138.91,-3.44,-2.416578855
22/11/2018,142.35,0.68,0.479988706,142.71,1.04,0.734100374,145.5,3.83,2.703465801,141.17,-0.5,-0.352932872
21/11/2018,141.67,-1.52,-1.061526643,145.52,2.33,1.627208604,146.06,2.87,2.004329911,141.42,-1.77,-1.236119841
20/11/2018,143.19,-1.4,-0.968255066,143.77,-0.82,-0.567120824,148.2,3.61,2.496714849,142.23,-2.36,-1.632201397
16/11/2018,144.59,0.69,0.479499653,144.36,0.46,0.319666435,146.4,2.5,1.737317582,143.38,-0.52,-0.361362057
15/11/2018,143.9,-3.04,-2.068871648,146.94,0,0,147.5,0.56,0.381107935,141.69,-5.25,-3.572886893
14/11/2018,146.94,-1.61,-1.083810165,149.91,1.36,0.915516661,151.61,3.06,2.059912487,144.38,-4.17,-2.807135645
13/11/2018,148.55,-1.84,-1.223485604,151.1,0.71,0.472105858,151.49,1.1,0.731431611,145.5,-4.89,-3.25154598
12/11/2018,150.39,-3.88,-2.515070979,153.9,-0.37,-0.239839243,156.96,2.69,1.743696117,149.68,-4.59,-2.97530304
09/11/2018,154.27,-5.47,-3.424314511,159.35,-0.39,-0.244146738,160.14,0.4,0.250406911,147.54,-12.2,-7.637410793
08/11/2018,159.74,-9.25,-5.473696668,168.04,-0.95,-0.562163442,168.04,-0.95,-0.562163442,157.94,-11.05,-6.538848453
07/11/2018,168.99,-3.57,-2.068845619,174,1.44,0.83449235,175.02,2.46,1.425591099,166.66,-5.9,-3.419100603
06/11/2018,172.56,-5.37,-3.018040803,178.52,0.59,0.331591075,179.99,2.06,1.157758669,171.5,-6.43,-3.6137807
05/11/2018,177.93,4.99,2.885393778,172.93,-0.01,-0.005782352,178.94,6,3.469411357,172.13,-0.81,-0.468370533
01/11/2018,172.94,4.89,2.909848259,168.89,0.84,0.499851235,174,5.95,3.540612913,168.24,0.19,0.113061589
31/10/2018,168.05,5.15,3.161448742,162.89,-0.01,-0.006138735,169.44,6.54,4.014732965,162.37,-0.53,-0.325352977
30/10/2018,162.9,-10.91,-6.276969104,173.02,-0.79,-0.454519303,173.02,-0.79,-0.454519303,159.55,-14.26,-8.204361084
29/10/2018,173.81,-8.67,-4.751205612,183.07,0.59,0.323323104,185.2,2.72,1.49057431,172.24,-10.24,-5.611573871
26/10/2018,182.48,-3.13,-1.686331555,185.05,-0.56,-0.301707882,185.95,0.34,0.183179786,181.11,-4.5,-2.424438338
25/10/2018,185.61,0.38,0.205150354,185.69,0.46,0.248339902,189.15,3.92,2.116287858,180.9,-4.33,-2.337634293
24/10/2018,185.23,-2.38,-1.268589094,187.15,-0.46,-0.245189489,189.09,1.48,0.788870529,184.54,-3.07,-1.636373328
23/10/2018,187.61,-2.79,-1.465336134,190,-0.4,-0.210084034,190.48,0.08,0.042016807,186.76,-3.64,-1.911764706
22/10/2018,190.4,2.05,1.088399257,189.12,0.77,0.408813379,191.32,2.97,1.576851606,188.02,-0.33,-0.175205734
19/10/2018,188.35,1.36,0.727311621,187.48,0.49,0.262046099,189.78,2.79,1.492058399,186.53,-0.46,-0.24600246
18/10/2018,186.99,-5.58,-2.897647609,195.09,2.52,1.308615049,195.09,2.52,1.308615049,185,-7.57,-3.931038064
17/10/2018,192.57,-3.22,-1.644619235,194.95,-0.84,-0.429031105,195.46,-0.33,-0.168547934,190.51,-5.28,-2.696766944
16/10/2018,195.79,4.78,2.502486781,191.05,0.04,0.020941312,197.65,6.64,3.476257788,189.8,-1.21,-0.633474687
15/10/2018,191.01,0.28,0.146804383,190.49,-0.24,-0.125832328,191.52,0.79,0.414198081,189.73,-1,-0.524301368
12/10/2018,190.73,-0.81,-0.42288817,191.86,0.32,0.167066931,194.58,3.04,1.587135846,188.57,-2.97,-1.550589955
11/10/2018,191.54,-6.89,-3.472257219,197.94,-0.49,-0.246938467,198.56,0.13,0.065514287,189.82,-8.61,-4.339061634
10/10/2018,198.43,-0.29,-0.145933977,199.13,0.41,0.206320451,200,1.28,0.644122383,196.15,-2.57,-1.293276973
09/10/2018,198.72,-1.47,-0.734302413,200.45,0.26,0.129876617,200.95,0.76,0.379639343,196.69,-3.5,-1.748339078
08/10/2018,200.19,-0.15,-0.074872716,200.79,0.45,0.224618149,201.96,1.62,0.808625337,200,-0.34,-0.16971149
05/10/2018,200.34,-1.08,-0.536193029,201.41,-0.01,-0.00496475,201.52,0.1,0.049647503,199.83,-1.59,-0.789395293
04/10/2018,201.42,-1.73,-0.851587497,203.5,0.35,0.172286488,203.5,0.35,0.172286488,199.9,-3.25,-1.599803101
03/10/2018,203.15,-1.41,-0.689284318,206.34,1.78,0.870160344,206.42,1.86,0.909268674,202.65,-1.91,-0.933711381
02/10/2018,204.56,-2.99,-1.440616719,208.26,0.71,0.342086244,208.26,0.71,0.342086244,202.75,-4.8,-2.312695736
01/10/2018,207.55,2.97,1.451754815,204.07,-0.51,-0.249291231,207.99,3.41,1.666829602,202.5,-2.08,-1.016717177
28/09/2018,204.58,2.11,1.042129698,201.45,-1.02,-0.503778338,205.13,2.66,1.31377488,198.7,-3.77,-1.862004248
27/09/2018,202.47,2.44,1.219817027,200.35,0.32,0.159976004,203.1,3.07,1.534769785,199.5,-0.53,-0.264960256
26/09/2018,200.03,1.67,0.84190361,198.12,-0.24,-0.120992136,201.7,3.34,1.683807219,197.01,-1.35,-0.680580762
25/09/2018,198.36,0.29,0.146412884,198.71,0.64,0.32311809,198.99,0.92,0.464482254,197.32,-0.75,-0.378654011
24/09/2018,198.07,1.16,0.58910162,196.35,-0.56,-0.284393886,199.39,2.48,1.259458636,196.35,-0.56,-0.284393886
21/09/2018,196.91,-3.49,-1.741516966,200,-0.4,-0.199600798,201.63,1.23,0.613772455,195.02,-5.38,-2.684630739
20/09/2018,200.4,0.26,0.129909064,200.14,0,0,201.17,1.03,0.514639752,199,-1.14,-0.569601279
19/09/2018,200.14,-0.93,-0.462525489,201,-0.07,-0.034813746,201.08,0.01,0.004973392,199.51,-1.56,-0.775849207
18/09/2018,201.07,1.48,0.741520116,198.99,-0.6,-0.300616263,202,2.41,1.207475324,198.25,-1.34,-0.671376321
17/09/2018,199.59,-0.83,-0.414130326,200.04,-0.38,-0.189601836,200.63,0.21,0.104779962,196.57,-3.85,-1.920965971
14/09/2018,200.42,-1.22,-0.605038683,200.17,-1.47,-0.729022019,202.5,0.86,0.426502678,198.12,-3.52,-1.74568538
13/09/2018,201.64,-0.36,-0.178217822,201.53,-0.47,-0.232673267,204.09,2.09,1.034653465,197.99,-4.01,-1.985148515
12/09/2018,202,6.14,3.13489227,193.23,-2.63,-1.342795875,202.85,6.99,3.568875728,193.23,-2.63,-1.342795875
11/09/2018,195.86,1.33,0.683699172,193.23,-1.3,-0.668277387,196.09,1.56,0.801932864,191.16,-3.37,-1.73238061
10/09/2018,194.53,-1.41,-0.719608043,194.96,-0.98,-0.500153108,196.96,1.02,0.520567521,193.5,-2.44,-1.245279167
07/09/2018,195.94,1,0.512978352,194.51,-0.43,-0.220580691,196.5,1.56,0.80024623,190.77,-4.17,-2.139119729
06/09/2018,194.94,0.81,0.417246175,193.65,-0.48,-0.247256993,196.08,1.95,1.004481533,188.1,-6.03,-3.106165971
05/09/2018,194.13,1.45,0.752543077,191.26,-1.42,-0.73697322,194.54,1.86,0.965331119,191.23,-1.45,-0.752543077
04/09/2018,192.68,-2.34,-1.199876936,195.68,0.66,0.338426828,197.39,2.37,1.215259973,190.81,-4.21,-2.158752948
03/09/2018,195.02,-2.22,-1.125532346,196.91,-0.33,-0.167308862,196.95,-0.29,-0.147029,192.65,-4.59,-2.327114176
31/08/2018,197.24,-0.98,-0.494400161,197.3,-0.92,-0.464130764,198.28,0.06,0.030269398,194.95,-3.27,-1.649682171
30/08/2018,198.22,0.1,0.05047446,198.41,0.29,0.146375934,198.64,0.52,0.262467192,195.98,-2.14,-1.080153442
29/08/2018,198.12,3.36,1.725200246,194.39,-0.37,-0.189977408,198.4,3.64,1.868966934,193,-1.76,-0.90367632
28/08/2018,194.76,3.15,1.643964302,192.08,0.47,0.245289912,195,3.39,1.769218726,191.61,0,0
27/08/2018,191.61,4.03,2.148416676,188,0.42,0.223904467,192.29,4.71,2.51092867,188,0.42,0.223904467
24/08/2018,187.58,5.41,2.969753527,181.98,-0.19,-0.104298183,187.92,5.75,3.156392381,181.97,-0.2,-0.109787561
23/08/2018,182.17,0.9,0.496496938,180.33,-0.94,-0.518563469,185,3.73,2.057703977,180.26,-1.01,-0.557179897
22/08/2018,181.27,6.16,3.517788818,175.11,0,0,181.71,6.6,3.769059448,174.35,-0.76,-0.434012906
21/08/2018,175.11,0.14,0.080013717,176,1.03,0.588672344,176.74,1.77,1.011601989,174.76,-0.21,-0.120020575
20/08/2018,174.97,1.87,1.080300404,173.58,0.48,0.27729636,176.89,3.79,2.189485846,173.58,0.48,0.27729636
17/08/2018,173.1,-6.01,-3.355479873,176,-3.11,-1.736363129,176.1,-3.01,-1.680531517,172.7,-6.41,-3.57880632
16/08/2018,179.11,0.39,0.218218442,178.73,0.01,0.005595345,180.36,1.64,0.917636526,177.77,-0.95,-0.531557744
15/08/2018,178.72,-0.27,-0.150846416,178.77,-0.22,-0.122911895,179.98,0.99,0.553103525,177.82,-1.17,-0.653667803
14/08/2018,178.99,0.37,0.207143657,178.62,0,0,180.42,1.8,1.007725899,178.01,-0.61,-0.34150711
13/08/2018,178.62,1.34,0.755866426,178.26,0.98,0.552797834,180.28,3,1.692238267,177.3,0.02,0.011281588
10/08/2018,177.28,-1.52,-0.850111857,178.6,-0.2,-0.111856823,180.08,1.28,0.715883669,176.51,-2.29,-1.280760626
09/08/2018,178.8,1.65,0.931414056,176.36,-0.79,-0.44594976,180.12,2.97,1.676545301,175.36,-1.79,-1.010443127
08/08/2018,177.15,-1.13,-0.633834418,177.21,-1.07,-0.600179493,178.88,0.6,0.336549248,175.81,-2.47,-1.385461072
07/08/2018,178.28,-0.11,-0.061662649,178.5,0.11,0.061662649,180.98,2.59,1.451875105,177.54,-0.85,-0.476484108
06/08/2018,178.39,-3.1,-1.70808309,180.09,-1.4,-0.771392363,180.19,-1.3,-0.716292909,178.2,-3.29,-1.812772054
03/08/2018,181.49,-0.93,-0.509812521,183.33,0.91,0.49884881,184.64,2.22,1.216971823,180.1,-2.32,-1.271790374
02/08/2018,182.42,0.19,0.104263842,182.68,0.45,0.246940679,184.63,2.4,1.317016957,181.01,-1.22,-0.66948362
01/08/2018,182.23,6.11,3.469225528,175.55,-0.57,-0.323642971,183.08,6.96,3.951851011,175.38,-0.74,-0.420168067
31/07/2018,176.12,-4.49,-2.4860196,180.95,0.34,0.188250927,184.4,3.79,2.098444161,175.36,-5.25,-2.906815791
30/07/2018,180.61,-5.08,-2.735742366,186.98,1.29,0.694706231,188.58,2.89,1.55635737,179.97,-5.72,-3.080402822
27/07/2018,185.69,-6.57,-3.417247477,192.85,0.59,0.306876105,193.41,1.15,0.598148341,184.05,-8.21,-4.270259024
26/07/2018,192.26,0.61,0.318288547,191.18,-0.47,-0.245238716,194.6,2.95,1.539264284,191.18,-0.47,-0.245238716
25/07/2018,191.65,-1.37,-0.709771008,193.93,0.91,0.471453735,195.12,2.1,1.087970159,191.31,-1.71,-0.885918558
24/07/2018,193.02,4.22,2.235169492,190.59,1.79,0.94809322,195.04,6.24,3.305084746,188.71,-0.09,-0.047669492
23/07/2018,188.8,-0.84,-0.442944526,189.47,-0.17,-0.089643535,190.52,0.88,0.464037123,188.29,-1.35,-0.711875132
20/07/2018,189.64,2.06,1.098198102,187.07,-0.51,-0.271883996,190.68,3.1,1.652628212,185.16,-2.42,-1.290116217
19/07/2018,187.58,-2.23,-1.17485907,189.18,-0.63,-0.331910858,191.39,1.58,0.832411359,186.32,-3.49,-1.838680786
18/07/2018,189.81,1.13,0.598897604,188.68,0,0,191.99,3.31,1.754292983,187.76,-0.92,-0.48759805
17/07/2018,188.68,0.45,0.239069224,187.18,-1.05,-0.557828189,189.9,1.67,0.887212453,186.52,-1.71,-0.908463051
16/07/2018,188.23,-0.17,-0.090233546,188.02,-0.38,-0.201698514,189.82,1.42,0.753715499,186.12,-2.28,-1.210191083
13/07/2018,188.4,0.36,0.191448628,188.73,0.69,0.366943204,189.76,1.72,0.914699,186.8,-1.24,-0.659434163
12/07/2018,188.04,-2.31,-1.21355398,190.36,0.01,0.00525348,190.36,0.01,0.00525348,187.73,-2.62,-1.376411873
11/07/2018,190.35,1.15,0.60782241,188.08,-1.12,-0.591966173,191.25,2.05,1.083509514,187.77,-1.43,-0.755813953
10/07/2018,189.2,-1.32,-0.692840647,189.74,-0.78,-0.409405837,192.7,2.18,1.144236826,188.14,-2.38,-1.249212681
09/07/2018,190.52,1.3,0.687030969,189.65,0.43,0.227248705,191.53,2.31,1.220801184,187.8,-1.42,-0.750449213
06/07/2018,189.22,0.44,0.233075538,189.15,0.37,0.195995338,192.8,4.02,2.129462867,187.75,-1.03,-0.545608645
05/07/2018,188.78,1.94,1.038321559,187.5,0.66,0.353243417,189.03,2.19,1.172125883,183.39,-3.45,-1.846499679
04/07/2018,186.84,1.95,1.054681162,183.04,-1.85,-1.000594948,187.36,2.47,1.335929472,182.39,-2.5,-1.352155336
03/07/2018,184.89,3.35,1.845323345,181.45,-0.09,-0.049575851,187.7,6.16,3.393191583,179.43,-2.11,-1.162278286
02/07/2018,181.54,-2.35,-1.277937898,183.46,-0.43,-0.233835445,188.21,4.32,2.349230518,180.85,-3.04,-1.653162217
29/06/2018,183.89,-3.81,-2.029834843,187.46,-0.24,-0.127863612,188.23,0.53,0.282365477,183.54,-4.16,-2.216302611
28/06/2018,187.7,-0.66,-0.350392865,187.51,-0.85,-0.451263538,189.54,1.18,0.62645997,185.38,-2.98,-1.582076874
27/06/2018,188.36,2.46,1.323292093,185.6,-0.3,-0.161377084,189,3.1,1.667563206,185.02,-0.88,-0.473372781
26/06/2018,185.9,-0.04,-0.021512316,185.41,-0.53,-0.285038184,186.32,0.38,0.204367,184.21,-1.73,-0.930407658
25/06/2018,185.94,0.01,0.005378368,187.49,1.56,0.83902544,188.32,2.39,1.285430001,185.7,-0.23,-0.123702469
22/06/2018,185.93,-0.23,-0.123549635,185.7,-0.46,-0.247099269,186.79,0.63,0.338418565,183.08,-3.08,-1.654490761
21/06/2018,186.16,-0.41,-0.21975666,185.69,-0.88,-0.471672831,188.8,2.23,1.195261832,185.4,-1.17,-0.627110468
20/06/2018,186.57,2.45,1.330653921,183.66,-0.46,-0.249837063,187.98,3.86,2.096458831,183.66,-0.46,-0.249837063
19/06/2018,184.12,0.67,0.365222131,183,-0.45,-0.245298446,185.1,1.65,0.899427637,180.96,-2.49,-1.35731807
18/06/2018,183.45,0.16,0.08729336,183.28,-0.01,-0.005455835,183.92,0.63,0.343717606,181.39,-1.9,-1.036608653
15/06/2018,183.29,1.36,0.747540263,181.89,-0.04,-0.021986478,184.77,2.84,1.56103996,179.73,-2.2,-1.209256307
14/06/2018,181.93,2.32,1.291687545,178.36,-1.25,-0.695952341,182.15,2.54,1.414175157,178.36,-1.25,-0.695952341
13/06/2018,179.61,2.16,1.217244294,176,-1.45,-0.817131586,181.98,4.53,2.552831784,176,-1.45,-0.817131586
12/06/2018,177.45,1.45,0.823863636,175.72,-0.28,-0.159090909,179.96,3.96,2.25,175.72,-0.28,-0.159090909
11/06/2018,176,1.65,0.94637224,174.89,0.54,0.309721824,176.94,2.59,1.485517637,174,-0.35,-0.200745627
08/06/2018,174.35,2.31,1.342710997,172.48,0.44,0.255754476,175.15,3.11,1.807719135,170.1,-1.94,-1.127644734
07/06/2018,172.04,1.39,0.814532669,170.72,0.07,0.041019631,172.47,1.82,1.066510401,170.2,-0.45,-0.263697627
06/06/2018,170.65,2.02,1.197888869,169.68,1.05,0.622665006,171.84,3.21,1.903575876,169.31,0.68,0.403249718
05/06/2018,168.63,-0.12,-0.071111111,167.48,-1.27,-0.752592593,170.79,2.04,1.208888889,167.13,-1.62,-0.96
04/06/2018,168.75,0.11,0.065227704,169.2,0.56,0.332068311,169.9,1.26,0.7471537,168.11,-0.53,-0.314278937
01/06/2018,168.64,-1.3,-0.764975874,170.18,0.24,0.141226315,172.33,2.39,1.406378722,167.74,-2.2,-1.294574556
31/05/2018,169.94,3.19,1.913043478,166.57,-0.18,-0.107946027,170.36,3.61,2.164917541,165.08,-1.67,-1.00149925
30/05/2018,166.75,2.74,1.67062984,164.52,0.51,0.310956649,167.99,3.98,2.4266813,164.02,0.01,0.006097189
29/05/2018,164.01,-0.65,-0.394752824,164.66,0,0,167.98,3.32,2.016275963,162.3,-2.36,-1.433256407
28/05/2018,164.66,-1.05,-0.633637077,165.82,0.11,0.066381027,168,2.29,1.381932291,164.45,-1.26,-0.760364492
25/05/2018,165.71,-1.49,-0.891148325,170.47,3.27,1.955741627,170.47,3.27,1.955741627,164.48,-2.72,-1.626794258
24/05/2018,167.2,-1.13,-0.671300422,169.23,0.9,0.534664053,169.53,1.2,0.712885404,166,-2.33,-1.384185825
23/05/2018,168.33,2.66,1.605601497,165,-0.67,-0.404418422,170,4.33,2.613629504,164.67,-1,-0.603609585
22/05/2018,165.67,-4.31,-2.535592423,170.56,0.58,0.341216614,172.06,2.08,1.223673373,165.19,-4.79,-2.817978586
21/05/2018,169.98,-0.7,-0.410124209,173,2.32,1.359268807,173.97,3.29,1.927583783,169.5,-1.18,-0.691352238
18/05/2018,170.68,-3.65,-2.093730282,174.17,-0.16,-0.091779958,175,0.67,0.384328572,170.3,-4.03,-2.311707681
17/05/2018,174.33,-1.86,-1.055678529,176.74,0.55,0.312163006,177.15,0.96,0.544866337,174.01,-2.18,-1.237300641
16/05/2018,176.19,-5.31,-2.925619835,181.89,0.39,0.214876033,182.61,1.11,0.611570248,176,-5.5,-3.03030303
15/05/2018,181.5,2.53,1.413644745,178.74,-0.23,-0.128513159,182.1,3.13,1.748896463,177.43,-1.54,-0.86047941
14/05/2018,178.97,-0.82,-0.456087658,181.57,1.78,0.99004394,181.57,1.78,0.99004394,177.04,-2.75,-1.529562267
11/05/2018,179.79,-0.98,-0.542125353,180.45,-0.32,-0.177020523,182,1.23,0.680422636,177.24,-3.53,-1.952757648
10/05/2018,180.77,2.11,1.181014217,178.34,-0.32,-0.179111161,181.59,2.93,1.639986567,178,-0.66,-0.369416769
09/05/2018,178.66,-3.52,-1.932155012,181.02,-1.16,-0.636732902,181.92,-0.26,-0.142715995,178.28,-3.9,-2.140739928
08/05/2018,182.18,1.68,0.930747922,180.97,0.47,0.260387812,182.83,2.33,1.290858726,180.49,-0.01,-0.005540166
07/05/2018,180.5,-5.59,-3.003922833,185.63,-0.46,-0.247192219,186.87,0.78,0.419152023,180.2,-5.89,-3.16513515
04/05/2018,186.09,-4.13,-2.171170224,190.01,-0.21,-0.110398486,190.8,0.58,0.304910104,185.31,-4.91,-2.581221743
03/05/2018,190.22,-3.96,-2.039344938,192,-2.18,-1.122669688,193.03,-1.15,-0.59223401,189.62,-4.56,-2.348336595
02/05/2018,194.18,-0.36,-0.185051917,194.06,-0.48,-0.24673589,196.49,1.95,1.002364552,193.69,-0.85,-0.436928138
30/04/2018,194.54,-0.92,-0.470684539,195.07,-0.39,-0.199529315,196.36,0.9,0.460452266,194,-1.46,-0.746955899
27/04/2018,195.46,-2.24,-1.133029843,197.17,-0.53,-0.268082954,198.78,1.08,0.546282246,194.49,-3.21,-1.623672231
26/04/2018,197.7,2.46,1.259987707,194.01,-1.23,-0.629993854,198.41,3.17,1.623642696,194.01,-1.23,-0.629993854
25/04/2018,195.24,-2.15,-1.089214246,196.4,-0.99,-0.501545164,198.24,0.85,0.430619586,194.04,-3.35,-1.697147779
24/04/2018,197.39,-1.55,-0.779129386,197.47,-1.47,-0.738916256,199.2,0.26,0.130692671,196.96,-1.98,-0.995274957
23/04/2018,198.94,4.27,2.193455592,194.66,-0.01,-0.005136898,201.11,6.44,3.308162531,194.66,-0.01,-0.005136898
20/04/2018,194.67,-2.76,-1.397963835,197,-0.43,-0.217798713,197.48,0.05,0.025325432,193.27,-4.16,-2.107075926
19/04/2018,197.43,-2.46,-1.230676872,195,-4.89,-2.44634549,200.78,0.89,0.445244885,195,-4.89,-2.44634549
18/04/2018,199.89,2.24,1.133316469,198.92,1.27,0.642549962,201.41,3.76,1.902352644,196.92,-0.73,-0.369339742
17/04/2018,197.65,1.65,0.841836735,196.28,0.28,0.142857143,199.33,3.33,1.698979592,194.18,-1.82,-0.928571429
16/04/2018,196,0.88,0.45100451,195.31,0.19,0.097375974,196.57,1.45,0.743132431,194.61,-0.51,-0.261377614
13/04/2018,195.12,2.13,1.103684129,193.71,0.72,0.373076325,195.89,2.9,1.502668532,191.98,-1.01,-0.523343178
12/04/2018,192.99,-2.16,-1.106840892,193.4,-1.75,-0.896746093,194.71,-0.44,-0.225467589,191.63,-3.52,-1.803740712
11/04/2018,195.15,2.92,1.519013682,192.55,0.32,0.166467253,195.64,3.41,1.773916662,192.27,0.04,0.020808407
10/04/2018,192.23,1.79,0.939928586,192.55,2.11,1.107960512,192.55,2.11,1.107960512,189.91,-0.53,-0.278302878
09/04/2018,190.44,-0.25,-0.131102837,191.29,0.6,0.314646809,192.34,1.65,0.865278725,188.93,-1.76,-0.922963973
06/04/2018,190.69,1.41,0.744928149,188,-1.28,-0.67624683,191.89,2.61,1.378909552,188,-1.28,-0.67624683
05/04/2018,189.28,3.33,1.79080398,186,0.05,0.026888949,190.45,4.5,2.420005378,185.46,-0.49,-0.263511697
04/04/2018,185.95,2.73,1.490012007,183.18,-0.04,-0.021831678,187.61,4.39,2.396026635,181.78,-1.44,-0.7859404
03/04/2018,183.22,2.22,1.226519337,183.33,2.33,1.287292818,185.95,4.95,2.73480663,180.75,-0.25,-0.138121547
02/04/2018,181,1.37,0.76267884,182.26,2.63,1.464120693,183.78,4.15,2.310304515,179.96,0.33,0.183710961
28/03/2018,179.63,-2.86,-1.567209162,183.84,1.35,0.739766563,183.84,1.35,0.739766563,178.74,-3.75,-2.054907118
27/03/2018,182.49,-1.27,-0.691118851,184.13,0.37,0.201349586,184.28,0.52,0.282977797,181.18,-2.58,-1.404005224
26/03/2018,183.76,4.07,2.265011965,180.5,0.81,0.450776337,184.49,4.8,2.671267182,178.77,-0.92,-0.511992877
23/03/2018,179.69,-9.39,-4.966151893,190.14,1.06,0.560609266,190.19,1.11,0.587053099,179.1,-9.98,-5.278189126
22/03/2018,189.08,2.12,1.133932392,187,0.04,0.021394951,190.37,3.41,1.823919555,184.36,-2.6,-1.390671801
21/03/2018,186.96,5.89,3.252885624,181.04,-0.03,-0.016568178,187.27,6.2,3.424090131,180.98,-0.09,-0.049704534
20/03/2018,181.07,-4.12,-2.224742157,185.28,0.09,0.048598736,187.41,2.22,1.198768832,180.4,-4.79,-2.58653275
16/03/2018,185.19,1.66,0.90448428,183.08,-0.45,-0.245191522,186.51,2.98,1.623712745,182.35,-1.18,-0.642946657
15/03/2018,183.53,-1.73,-0.933822736,187.27,2.01,1.084961675,187.97,2.71,1.462809025,182.91,-2.35,-1.268487531
14/03/2018,185.26,-1.43,-0.765975682,187.25,0.56,0.299962505,189.71,3.02,1.617654936,184.33,-2.36,-1.264127698
13/03/2018,186.69,0.61,0.327815993,185.76,-0.32,-0.171969046,187.06,0.98,0.526655202,184.77,-1.31,-0.70399828
12/03/2018,186.08,0.65,0.350536591,185.15,-0.28,-0.151000378,187.95,2.52,1.359003398,184.71,-0.72,-0.388286685
09/03/2018,185.43,-0.17,-0.091594828,185.14,-0.46,-0.247844828,187.18,1.58,0.851293103,184.86,-0.74,-0.398706897
08/03/2018,185.6,1.02,0.552605916,182.48,-2.1,-1.137718063,186.5,1.92,1.040199372,182.48,-2.1,-1.137718063
07/03/2018,184.58,-0.14,-0.075790385,181.07,-3.65,-1.975963621,186,1.28,0.692940667,181.07,-3.65,-1.975963621
06/03/2018,184.72,1.78,0.972996611,183.5,0.56,0.306111293,185.99,3.05,1.667213294,183.5,0.56,0.306111293
05/03/2018,182.94,1.72,0.949122613,181.68,0.46,0.253835118,184.62,3.4,1.876172608,180.29,-0.93,-0.51318839
02/03/2018,181.22,-3.48,-1.884136437,182.22,-2.48,-1.342717921,183.58,-1.12,-0.606388738,178.99,-5.71,-3.091499729
01/03/2018,184.7,2.58,1.416648364,181.5,-0.62,-0.340434878,186.2,4.08,2.240281133,179.28,-2.84,-1.559411377
28/02/2018,182.12,3.9,2.188306587,178.45,0.23,0.129053978,183.22,5,2.805521266,178.3,0.08,0.04488834
27/02/2018,178.22,-5.3,-2.887968614,183.57,0.05,0.027244987,183.97,0.45,0.245204882,177.01,-6.51,-3.547297297
26/02/2018,183.52,-1.94,-1.046047665,191.9,6.44,3.472446889,191.9,6.44,3.472446889,182.03,-3.43,-1.849455408
23/02/2018,185.46,-6.31,-3.290399958,191.9,0.13,0.06778954,191.9,0.13,0.06778954,184.01,-7.76,-4.046514053
22/02/2018,191.77,2.1,1.107186165,191.98,2.31,1.217904782,192.34,2.67,1.407708125,188.01,-1.66,-0.875204302
21/02/2018,189.67,0.74,0.391679458,189.25,0.32,0.169374901,192,3.07,1.624940454,188.57,-0.36,-0.190546763
20/02/2018,188.93,4.22,2.284662444,187.5,2.79,1.510475881,189.36,4.65,2.517459802,185,0.29,0.157002869
19/02/2018,184.71,0.32,0.173545203,188.76,4.37,2.36997668,188.76,4.37,2.36997668,183.75,-0.64,-0.347090406
16/02/2018,184.39,-3.09,-1.648175805,184.25,-3.23,-1.722850437,188.98,1.5,0.800085342,184,-3.48,-1.856197994
15/02/2018,187.48,4.29,2.341830886,184.81,1.62,0.884327747,188.98,5.79,3.160652874,183.27,0.08,0.043670506
14/02/2018,183.19,0.66,0.361584397,182.9,0.37,0.202706404,185.5,2.97,1.627129787,181.65,-0.88,-0.482112529
13/02/2018,182.53,-0.61,-0.333078519,184.05,0.91,0.496887627,184.83,1.69,0.922791307,181.4,-1.74,-0.950092825
