Security,ELEKTRA* MF Equity                                              ,,,,,,,,,,,
Start Date,31/12/2009 00:00,,,,,,,,,,,
End Date,04/10/2019 00:00,,,,,,,,,,,
Period,D,,,,,,,,,,,
Currency,MXN,,,,,,,,,,,
,,,,,,,,,,,,
Date,PX_LAST,Change,% Change,PX_OPEN,Change,% Change,PX_HIGH,Change,% Change,PX_LOW,Change,% Change
18/12/2018,882.34,1.57,0.178253119,863.11,-17.66,-2.005063751,891.95,11.18,1.26934387,857,-23.77,-2.698774936
17/12/2018,880.77,-0.87,-0.098679733,881.64,0,0,893,11.36,1.288507781,862.91,-18.73,-2.124449889
14/12/2018,881.64,-0.39,-0.044216183,882.03,0,0,893.73,11.7,1.326485494,851.95,-30.08,-3.410314842
13/12/2018,882.03,8.31,0.951105617,858,-15.72,-1.799203406,892,18.28,2.092203452,843.01,-30.71,-3.514856018
11/12/2018,873.72,-10.36,-1.171839653,887,2.92,0.330286852,893,8.92,1.008958465,848.7,-35.38,-4.001900281
10/12/2018,884.08,-6.27,-0.704217443,890,-0.35,-0.039310384,918.49,28.14,3.160554838,875.1,-15.25,-1.712809569
07/12/2018,890.35,-6.68,-0.744679665,885.08,-11.95,-1.332173952,898.4,1.37,0.152726219,879.53,-17.5,-1.950882356
06/12/2018,897.03,-1.28,-0.142489786,897.89,-0.42,-0.046754461,913.91,15.6,1.736594271,871.51,-26.8,-2.983379902
05/12/2018,898.31,-3.43,-0.380375718,901.74,0,0,909,7.26,0.80511012,881,-20.74,-2.299997782
04/12/2018,901.74,-13.87,-1.514837103,898.02,-17.59,-1.921123623,910,-5.61,-0.612706283,871,-44.61,-4.872161728
03/12/2018,915.61,0.61,0.066666667,925,10,1.092896175,970.04,55.04,6.015300546,883.08,-31.92,-3.48852459
30/11/2018,915,-7.91,-0.857071654,920.01,-2.9,-0.314223489,977,54.09,5.86080983,880.02,-42.89,-4.647257046
29/11/2018,922.91,18.66,2.063588609,890,-14.25,-1.575891623,933.33,29.08,3.2159248,852.05,-52.2,-5.77273984
28/11/2018,904.25,42.21,4.896524523,858,-4.04,-0.468655747,911,48.96,5.679550833,828.99,-33.05,-3.83392882
27/11/2018,862.04,1.99,0.231381896,875,14.95,1.738271031,875.01,14.96,1.739433754,823.49,-36.56,-4.250915644
26/11/2018,860.05,-6.53,-0.753536892,879,12.42,1.433220245,915,48.42,5.587481825,847,-19.58,-2.259456715
23/11/2018,866.58,-0.47,-0.054206793,874.99,7.94,0.915748803,874.99,7.94,0.915748803,834,-33.05,-3.811775561
22/11/2018,867.05,28.95,3.454241737,838.9,0.8,0.095454003,895.92,57.82,6.898938074,834.32,-3.78,-0.451020165
21/11/2018,838.1,-6.75,-0.798958395,847,2.15,0.254483044,856,11.15,1.319760904,817,-27.85,-3.296443156
20/11/2018,844.85,-5.35,-0.629263703,850.01,-0.19,-0.022347683,855,4.8,0.564573042,791,-59.2,-6.963067514
16/11/2018,850.2,-0.12,-0.014112334,850,-0.32,-0.037632891,865,14.68,1.726408881,826.47,-23.85,-2.804826418
15/11/2018,850.32,-16.09,-1.857088445,852,-14.41,-1.663184866,865,-1.41,-0.162740504,842,-24.41,-2.817372837
14/11/2018,866.41,-12.8,-1.455852413,889.98,10.77,1.224963319,895.03,15.82,1.799342592,837,-42.21,-4.800900809
13/11/2018,879.21,-14.48,-1.620248632,884,-9.69,-1.084268594,895.95,2.26,0.25288411,850.01,-43.68,-4.887600846
12/11/2018,893.69,-35.18,-3.787397591,934.19,5.32,0.572738919,934.19,5.32,0.572738919,883.35,-45.52,-4.900578122
09/11/2018,928.87,7.63,0.828231514,902.06,-19.18,-2.081976467,969,47.76,5.18431679,896,-25.24,-2.739785506
08/11/2018,921.24,-57.51,-5.875862069,969,-9.75,-0.996168582,969,-9.75,-0.996168582,914.02,-64.73,-6.613537676
07/11/2018,978.75,6.35,0.653023447,967.53,-4.87,-0.500822707,990.01,17.61,1.810983135,941,-31.4,-3.229123817
06/11/2018,972.4,14.58,1.522206678,951.4,-6.42,-0.670272076,998.99,41.17,4.298302395,917,-40.82,-4.261761082
05/11/2018,957.82,87.74,10.08413019,848.6,-21.48,-2.468738507,973,102.92,11.82879735,848.6,-21.48,-2.468738507
01/11/2018,870.08,10.32,1.200334977,859.99,0.23,0.026751652,878.98,19.22,2.235507584,840.05,-19.71,-2.292500233
31/10/2018,859.76,2.63,0.306837936,855.95,-1.18,-0.137668732,877,19.87,2.31820144,850,-7.13,-0.831845811
30/10/2018,857.13,53.86,6.705092933,790,-13.27,-1.65199746,879.99,76.72,9.550960449,780,-23.27,-2.896908885
29/10/2018,803.27,3.92,0.490398449,800.29,0.94,0.117595546,809.98,10.63,1.329830487,780.22,-19.13,-2.393194471
26/10/2018,799.35,9.75,1.234802432,775.06,-14.54,-1.841438703,801.86,12.26,1.552684904,773.23,-16.37,-2.073201621
25/10/2018,789.6,5.48,0.698872622,773,-11.12,-1.418150283,796.96,12.84,1.637504464,773,-11.12,-1.418150283
24/10/2018,784.12,1.13,0.144318574,786.18,3.19,0.407412611,810.01,27.02,3.450874213,771,-11.99,-1.531309468
23/10/2018,782.99,16.54,2.158001174,750,-16.45,-2.146258725,804,37.55,4.899210646,750,-16.45,-2.146258725
22/10/2018,766.45,12.49,1.656586556,755.83,1.87,0.248023768,779.99,26.03,3.452437795,745.5,-8.46,-1.122075442
19/10/2018,753.96,-24.78,-3.182063333,781,2.26,0.290212394,781,2.26,0.290212394,744,-34.74,-4.461052469
18/10/2018,778.74,1.83,0.235548519,763.21,-13.7,-1.763396018,780,3.09,0.397729467,763.21,-13.7,-1.763396018
17/10/2018,776.91,0.24,0.030901155,770,-6.67,-0.858794597,780,3.33,0.428753525,770,-6.67,-0.858794597
16/10/2018,776.67,-0.89,-0.11446062,769,-8.56,-1.100879675,780.99,3.43,0.441123515,764,-13.56,-1.743916868
15/10/2018,777.56,-6.28,-0.801183915,781,-2.84,-0.362318841,790.35,6.51,0.830526638,765.39,-18.45,-2.353796693
12/10/2018,783.84,-18.31,-2.282615471,802.15,0,0,804.8,2.65,0.330362152,770,-32.15,-4.007978558
11/10/2018,802.15,-11.81,-1.45093125,810,-3.96,-0.486510394,810,-3.96,-0.486510394,752,-61.96,-7.612167674
10/10/2018,813.96,-7.34,-0.893705102,818.84,-2.46,-0.299525143,818.84,-2.46,-0.299525143,810,-11.3,-1.375867527
09/10/2018,821.3,-9.07,-1.092284162,825.77,-4.6,-0.553969917,827.98,-2.39,-0.2878235,810.06,-20.31,-2.445897612
08/10/2018,830.37,0.36,0.043372971,834.16,4.15,0.499993976,840,9.99,1.203599957,812.1,-17.91,-2.157805328
05/10/2018,830.01,-20.8,-2.44472914,840.89,-9.92,-1.165947744,850,-0.81,-0.095203394,825.51,-25.3,-2.973636887
04/10/2018,850.81,1.94,0.228539117,840,-8.87,-1.044918539,859.5,10.63,1.252252995,836,-12.87,-1.516133212
03/10/2018,848.87,5.77,0.684379077,850,6.9,0.818408255,850.97,7.87,0.933459851,833.04,-10.06,-1.193215514
02/10/2018,843.1,6.47,0.773340664,829.5,-7.13,-0.852228584,850,13.37,1.598078003,826,-10.63,-1.270573611
01/10/2018,836.63,-16.79,-1.967378313,853.4,-0.02,-0.002343512,862,8.58,1.005366642,823.71,-29.71,-3.481287057
28/09/2018,853.42,10.57,1.254078424,835,-7.85,-0.931363825,856.55,13.7,1.625437504,822.01,-20.84,-2.472563327
27/09/2018,842.85,11.58,1.39304919,831.26,-0.01,-0.001202979,845.13,13.86,1.667328305,817.6,-13.67,-1.644471712
26/09/2018,831.27,4.77,0.577132486,824.41,-2.09,-0.252873563,835.79,9.29,1.124016939,811.02,-15.48,-1.872958258
25/09/2018,826.5,9.27,1.134319592,817.56,0.33,0.040380309,830,12.77,1.562595597,807.08,-10.15,-1.242000416
24/09/2018,817.23,1.7,0.208453398,811.45,-4.08,-0.500288156,824.14,8.61,1.055755153,802,-13.53,-1.659043812
21/09/2018,815.53,-10.33,-1.25081733,818.01,-7.85,-0.950524302,829.36,3.5,0.423800644,799,-26.86,-3.252367229
20/09/2018,825.86,2.87,0.348728417,828.99,6,0.729048956,829,6.01,0.730264037,810,-12.99,-1.578390989
19/09/2018,822.99,4.99,0.61002445,825.98,7.98,0.975550122,832.05,14.05,1.717603912,818.81,0.81,0.099022005
18/09/2018,818,-6.91,-0.837667139,830,5.09,0.61703701,837.47,12.56,1.522590343,808.5,-16.41,-1.989307925
17/09/2018,824.91,-15.3,-1.820973328,848,7.79,0.927149165,848.99,8.78,1.044976851,804.65,-35.56,-4.232275265
14/09/2018,840.21,9.79,1.17892151,832.49,2.07,0.249271453,846.5,16.08,1.936369548,828.53,-1.89,-0.227595674
13/09/2018,830.42,5.43,0.658189796,829.09,4.1,0.496975721,859.99,35,4.242475666,823.1,-1.89,-0.229093686
12/09/2018,824.99,-35.88,-4.167876683,853.53,-7.34,-0.852625832,868.49,7.62,0.885151068,821.6,-39.27,-4.561664363
11/09/2018,860.87,9.95,1.169322616,840.01,-10.91,-1.282141682,874.75,23.83,2.800498284,839.96,-10.96,-1.288017675
10/09/2018,850.92,29.97,3.650648639,833.8,12.85,1.56525976,867.02,46.07,5.611791217,821.01,0.06,0.007308606
07/09/2018,820.95,-30.81,-3.617216117,841,-10.76,-1.263266648,858.4,6.64,0.779562318,814,-37.76,-4.433173664
06/09/2018,851.76,-10.95,-1.269256181,870,7.29,0.845011649,872,9.29,1.076839262,834,-28.71,-3.327885384
05/09/2018,862.71,-10.28,-1.177562171,874,1.01,0.115694338,889.86,16.87,1.932439089,835,-37.99,-4.351710787
04/09/2018,872.99,-42.43,-4.635030915,931,15.58,1.701951017,931,15.58,1.701951017,865.15,-50.27,-5.491468397
03/09/2018,915.42,17.62,1.962575184,914.7,16.9,1.882379149,939,41.2,4.588995322,901,3.2,0.356426821
31/08/2018,897.8,38.66,4.499848686,843,-16.14,-1.878622809,950,90.86,10.57569197,842.96,-16.18,-1.883278627
30/08/2018,859.14,-16.74,-1.911220715,876,0.12,0.013700507,880.49,4.61,0.526327807,846,-29.88,-3.411426223
29/08/2018,875.88,-44.56,-4.841162922,915.82,-4.62,-0.501933858,922,1.56,0.16948416,831.99,-88.45,-9.60953457
28/08/2018,920.44,-41.71,-4.335082887,957.34,-4.81,-0.49992205,966.1,3.95,0.410538897,904,-58.15,-6.043756171
27/08/2018,962.15,11.32,1.190538792,963,12.17,1.279934373,979.01,28.18,2.963726428,935,-15.83,-1.664861227
24/08/2018,950.83,3.54,0.373697601,950.01,2.72,0.287134879,973,25.71,2.714057997,935,-12.29,-1.297385172
23/08/2018,947.29,16.91,1.81753692,937,6.62,0.711537221,950,19.62,2.108815753,910.06,-20.32,-2.184053827
22/08/2018,930.38,30.51,3.390489737,904.94,5.07,0.563414715,938,38.13,4.237278718,897,-2.87,-0.318934957
21/08/2018,899.87,13,1.465829265,890,3.13,0.352926585,905,18.13,2.044268044,879.97,-6.9,-0.778017071
20/08/2018,886.87,20.6,2.378011474,868.88,2.61,0.301291745,895.01,28.74,3.317672319,866.28,0.01,0.001154375
17/08/2018,866.27,66.18,8.271569448,801.48,1.39,0.173730455,878.03,77.94,9.741404092,790.01,-10.08,-1.259858266
16/08/2018,800.09,3.62,0.454505506,795,-1.47,-0.18456439,803.9,7.43,0.932866272,786,-10.47,-1.314550454
15/08/2018,796.47,2.69,0.33888483,785.05,-8.73,-1.099800952,800,6.22,0.783592431,785.04,-8.74,-1.101060747
14/08/2018,793.78,7.91,1.006527797,789.45,3.58,0.455546083,800.04,14.17,1.803097204,782,-3.87,-0.49244786
13/08/2018,785.87,2.63,0.335784689,780.01,-3.23,-0.412389561,789.96,6.72,0.857974567,759.75,-23.49,-2.999080742
10/08/2018,783.24,18.58,2.429838098,748.93,-15.73,-2.057123427,794.99,30.33,3.966468757,727.29,-37.37,-4.887139382
09/08/2018,764.66,14.57,1.942433575,751.96,1.87,0.249303417,769,18.91,2.52103081,751.96,1.87,0.249303417
08/08/2018,750.09,41.26,5.820859727,707.44,-1.39,-0.196097795,784,75.17,10.60479946,705,-3.83,-0.540327018
07/08/2018,708.83,8.25,1.177595706,705,4.42,0.630905821,719.99,19.41,2.770561535,704.06,3.48,0.49673128
06/08/2018,700.58,-4.4,-0.624131181,706.99,2.01,0.285114471,712,7.02,0.99577293,695.05,-9.93,-1.408550597
03/08/2018,704.98,10.25,1.475393318,683.44,-11.29,-1.625091762,722.69,27.96,4.024585091,683.44,-11.29,-1.625091762
02/08/2018,694.73,10.56,1.543476037,679,-5.17,-0.755660143,709,24.83,3.629214961,672,-12.17,-1.778797667
01/08/2018,684.17,-2.49,-0.36262488,700.5,13.84,2.015553549,700.5,13.84,2.015553549,675.75,-10.91,-1.588850377
31/07/2018,686.66,-27.08,-3.794098691,714.17,0.43,0.060246028,720.6,6.86,0.961134307,676.02,-37.72,-5.284837616
30/07/2018,713.74,29.61,4.328124772,686,1.87,0.273339862,725,40.87,5.974010787,671,-13.13,-1.919225878
27/07/2018,684.13,45.31,7.092764785,643.99,5.17,0.809304655,702.99,64.17,10.04508312,640.03,1.21,0.189411728
26/07/2018,638.82,-2.45,-0.382054361,641.27,0,0,648,6.73,1.049479938,627.2,-14.07,-2.194083615
25/07/2018,641.27,18.75,3.011951423,622.52,0,0,646,23.48,3.771766369,622.52,0,0
24/07/2018,622.52,-13.26,-2.085627104,639,3.22,0.5064645,648,12.22,1.922048507,610.01,-25.77,-4.053288874
23/07/2018,635.78,16.16,2.608050095,622,2.38,0.384106388,641.4,21.78,3.515057616,622,2.38,0.384106388
20/07/2018,619.62,8.27,1.352743927,614.5,3.15,0.515253128,625,13.65,2.232763556,592.55,-18.8,-3.075161528
19/07/2018,611.35,-12.26,-1.965972322,625,1.39,0.22289572,625,1.39,0.22289572,605.5,-18.11,-2.904058626
18/07/2018,623.61,29.59,4.98131376,593.35,-0.67,-0.112790815,627,32.98,5.552001616,593.35,-0.67,-0.112790815
17/07/2018,594.02,7.2,1.226952047,589.99,3.17,0.540199721,605.49,18.67,3.181554821,571,-15.82,-2.695886302
16/07/2018,586.82,-20.59,-3.389802605,609.99,2.58,0.424754285,627.41,20,3.292668873,581.29,-26.12,-4.300225548
13/07/2018,607.41,-12.16,-1.962651516,624,4.43,0.715012024,624,4.43,0.715012024,600.99,-18.58,-2.998854044
12/07/2018,619.57,16.12,2.671306653,610,6.55,1.08542547,647,43.55,7.216836523,610,6.55,1.08542547
11/07/2018,603.45,29.25,5.094043887,568,-6.2,-1.079763149,627.99,53.79,9.367816092,567.9,-6.3,-1.097178683
10/07/2018,574.2,31.78,5.858928506,544.63,2.21,0.407433354,575.9,33.48,6.172338778,542.02,-0.4,-0.073743594
09/07/2018,542.42,2.87,0.531924752,542.28,2.73,0.505977203,546.84,7.29,1.351125938,537.25,-2.3,-0.42628116
06/07/2018,539.55,-7.98,-1.457454386,543.5,-4.03,-0.736032729,588,40.47,7.391375815,531,-16.53,-3.019012657
05/07/2018,547.53,17.35,3.2724735,526.82,-3.36,-0.633747029,550,19.82,3.738353012,526.82,-3.36,-0.633747029
04/07/2018,530.18,10.15,1.951810472,512.13,-7.9,-1.519143126,534,13.97,2.686383478,512.13,-7.9,-1.519143126
03/07/2018,520.03,5.03,0.976699029,516.59,1.59,0.308737864,521.99,6.99,1.357281553,511.5,-3.5,-0.67961165
02/07/2018,515,-26.77,-4.941211215,540,-1.77,-0.326706905,541.94,0.17,0.031378629,509.99,-31.78,-5.865957879
29/06/2018,541.77,-0.56,-0.103258164,541.09,-1.24,-0.228643077,558.99,16.66,3.071930374,536,-6.33,-1.167186031
28/06/2018,542.33,17.65,3.363955173,527.85,3.17,0.604177785,575,50.32,9.590607608,521.85,-2.83,-0.539376382
27/06/2018,524.68,-9.16,-1.715869924,536.58,2.74,0.513262401,540,6.16,1.153903791,521.16,-12.68,-2.375243519
26/06/2018,533.84,6.42,1.217246217,535,7.58,1.437184786,570,42.58,8.073262296,528,0.58,0.109969284
25/06/2018,527.42,17.35,3.401493913,513,2.93,0.57443096,529.85,19.78,3.877899112,510.08,0.01,0.001960515
22/06/2018,510.07,-0.36,-0.07052877,510.85,0.42,0.082283565,513.5,3.07,0.601453676,507.01,-3.42,-0.670023314
21/06/2018,510.43,-3.93,-0.764056303,510.01,-4.35,-0.845711175,517.89,3.53,0.686289758,507.1,-7.26,-1.411462789
20/06/2018,514.36,2.69,0.525729474,514.45,2.78,0.543318936,516.29,4.62,0.902925714,508.04,-3.63,-0.709441632
19/06/2018,511.67,-5.53,-1.069218871,517.2,0,0,519.52,2.32,0.448569219,505.06,-12.14,-2.347254447
18/06/2018,517.2,4.58,0.893449339,511,-1.62,-0.316023565,524.5,11.88,2.317506145,509.06,-3.56,-0.694471538
15/06/2018,512.62,-4.87,-0.941080987,520.29,2.8,0.541073257,528.29,10.8,2.08699685,506.05,-11.44,-2.210670738
14/06/2018,517.49,-11.35,-2.146206792,537.19,8.35,1.578927464,537.19,8.35,1.578927464,514.4,-14.44,-2.7305045
13/06/2018,528.84,5.78,1.105035751,525.56,2.5,0.47795664,555,31.94,6.10637403,517.25,-5.81,-1.110771231
12/06/2018,523.06,5.85,1.131068618,515,-2.21,-0.427292589,529.9,12.69,2.453548849,513,-4.21,-0.813982715
11/06/2018,517.21,-18.94,-3.532593491,535.5,-0.65,-0.121234729,546,9.85,1.837172433,515.05,-21.1,-3.935465821
08/06/2018,536.15,3.07,0.575898552,530,-3.08,-0.577774443,540.18,7.1,1.331882644,523.41,-9.67,-1.813986644
07/06/2018,533.08,11.36,2.177413172,519,-2.72,-0.52135245,533.98,12.26,2.349919497,514.7,-7.02,-1.345549337
06/06/2018,521.72,7.47,1.452600875,514.99,0.74,0.143898882,526.5,12.25,2.382109869,514.61,0.36,0.070004861
05/06/2018,514.25,3.34,0.653735492,508.16,-2.75,-0.53825527,515.93,5.02,0.982560529,508.16,-2.75,-0.53825527
04/06/2018,510.91,0.79,0.154865522,508.19,-1.93,-0.378342351,512.19,2.07,0.405786874,507.51,-2.61,-0.511644319
01/06/2018,510.12,0.22,0.043145715,511.26,1.36,0.266718965,514.69,4.79,0.939399882,507.5,-2.4,-0.470680526
31/05/2018,509.9,-0.25,-0.049005195,507.8,-2.35,-0.460648829,512.99,2.84,0.55669901,506,-4.15,-0.81348623
30/05/2018,510.15,0.14,0.027450442,507.01,-3,-0.58822376,514.99,4.98,0.976451442,507.01,-3,-0.58822376
29/05/2018,510.01,-0.33,-0.064662774,507.04,-3.3,-0.646627738,511,0.66,0.129325548,507.04,-3.3,-0.646627738
28/05/2018,510.34,-0.2,-0.039174208,507.84,-2.7,-0.528851804,514.93,4.39,0.859873859,507.84,-2.7,-0.528851804
25/05/2018,510.54,0.46,0.090181932,511.35,1.27,0.248980552,514.7,4.62,0.905740276,505.51,-4.57,-0.895937892
24/05/2018,510.08,-0.35,-0.068569637,505.56,-4.87,-0.954097526,512.35,1.92,0.376153439,505.56,-4.87,-0.954097526
23/05/2018,510.43,0.5,0.098052674,509.93,0,0,512,2.07,0.40593807,505.05,-4.88,-0.956994097
22/05/2018,509.93,-0.21,-0.04116517,513,2.86,0.560630415,513,2.86,0.560630415,502.07,-8.07,-1.581918689
21/05/2018,510.14,-0.06,-0.011760094,515,4.8,0.940807526,515,4.8,0.940807526,505.01,-5.19,-1.017248138
18/05/2018,510.2,0.16,0.031370089,507.99,-2.05,-0.40192926,511.1,1.06,0.207826837,502.05,-7.99,-1.5665438
17/05/2018,510.04,-0.07,-0.01372253,506.95,-3.16,-0.619474231,511.08,0.97,0.190155065,491.01,-19.1,-3.744290447
16/05/2018,510.11,0.1,0.019607459,510.01,0,0,516.99,6.98,1.368600616,502.7,-7.31,-1.433305229
15/05/2018,510.01,-14.71,-2.803399909,520,-4.72,-0.899527367,520,-4.72,-0.899527367,507.1,-17.62,-3.3579814
14/05/2018,524.72,5.2,1.00092393,519.51,-0.01,-0.001924854,529.95,10.43,2.007622421,517.21,-2.31,-0.444641207
11/05/2018,519.52,1.92,0.370942813,519.49,1.89,0.365146832,521.74,4.14,0.79984544,505.51,-12.09,-2.335780526
10/05/2018,517.6,7.37,1.444446622,512.56,2.33,0.456656802,518.99,8.76,1.716872783,509.98,-0.25,-0.048997511
09/05/2018,510.23,-3.25,-0.632936044,514,0.52,0.101269767,514,0.52,0.101269767,505.79,-7.69,-1.497624055
08/05/2018,513.48,3.32,0.650776227,505.01,-5.15,-1.00948722,525,14.84,2.908891328,505.01,-5.15,-1.00948722
07/05/2018,510.16,0.14,0.027449904,511,0.98,0.192149327,514,3.98,0.780361554,503.03,-6.99,-1.370534489
04/05/2018,510.02,-0.77,-0.150746882,513,2.21,0.43266313,513,2.21,0.43266313,502.5,-8.29,-1.622976174
03/05/2018,510.79,0.79,0.154901961,505.58,-4.42,-0.866666667,513,3,0.588235294,502.11,-7.89,-1.547058824
02/05/2018,510,-0.01,-0.001960746,504.2,-5.81,-1.139193349,510.4,0.39,0.076469089,495.15,-14.86,-2.913668359
30/04/2018,510.01,-0.15,-0.02940254,508.89,-1.27,-0.248941509,514.97,4.81,0.942841462,503.17,-6.99,-1.370158382
27/04/2018,510.16,0.11,0.021566513,505.02,-5.03,-0.986177826,515,4.95,0.970493089,502,-8.05,-1.57827664
26/04/2018,510.05,-0.32,-0.06269961,503.01,-7.36,-1.442091032,514.96,4.59,0.899347532,497.2,-13.17,-2.580480828
25/04/2018,510.37,0.14,0.027438606,504,-6.23,-1.221017972,511.98,1.75,0.342982576,495.15,-15.08,-2.955529859
24/04/2018,510.23,0.12,0.023524338,516.98,6.87,1.346768344,517,6.89,1.350689067,497.8,-12.31,-2.413204995
23/04/2018,510.11,-9.8,-1.884941625,522,2.09,0.401992653,522,2.09,0.401992653,510,-9.91,-1.906099133
20/04/2018,519.91,4.18,0.810501619,522.49,6.76,1.310763384,524,8.27,1.603552246,512,-3.73,-0.72324666
19/04/2018,515.73,-13.98,-2.639179929,535,5.29,0.998659644,535,5.29,0.998659644,515,-14.71,-2.776991184
18/04/2018,529.71,5.74,1.095482566,526,2.03,0.387426761,535.3,11.33,2.162337538,518.06,-5.91,-1.127927171
17/04/2018,523.97,7.87,1.524898276,519,2.9,0.561906607,530,13.9,2.693276497,515.87,-0.23,-0.044565007
16/04/2018,516.1,-6.21,-1.188949092,522.33,0.02,0.003829144,526.87,4.56,0.873044744,511.49,-10.82,-2.071566694
13/04/2018,522.31,12.16,2.383612663,514,3.85,0.754679996,525,14.85,2.910908556,506.65,-3.5,-0.686072724
12/04/2018,510.15,-0.46,-0.090088326,513,2.39,0.468067605,513,2.39,0.468067605,506,-4.61,-0.902841699
11/04/2018,510.61,0.35,0.068592482,513.99,3.73,0.730999882,518.4,8.14,1.595265159,505.8,-4.46,-0.874064203
10/04/2018,510.26,0.03,0.005879701,510.01,-0.22,-0.04311781,523.7,13.47,2.639985889,508.53,-1.7,-0.333183074
09/04/2018,510.23,-4.19,-0.814509545,514.42,0,0,524,9.58,1.862291513,495.99,-18.43,-3.582675635
06/04/2018,514.42,-6.9,-1.323563262,524.63,3.31,0.634926724,526.73,5.41,1.037750326,511.1,-10.22,-1.960408195
05/04/2018,521.32,2.39,0.460563082,524.79,5.86,1.129246719,535,16.07,3.096756788,515.65,-3.28,-0.632069836
04/04/2018,518.93,6.9,1.34757729,516,3.97,0.775345195,520.63,8.6,1.679589087,510.01,-2.02,-0.394508134
03/04/2018,512.03,1.91,0.374421705,512.46,2.34,0.458715596,527,16.88,3.309025327,511,0.88,0.172508429
02/04/2018,510.12,0.04,0.007841907,515,4.92,0.96455458,516,5.92,1.160602258,505.04,-5.04,-0.988080301
28/03/2018,510.08,-2.19,-0.427508931,510.31,-1.96,-0.382610733,516.5,4.23,0.825736428,505.05,-7.22,-1.409413005
27/03/2018,512.27,-6.99,-1.346146439,519.4,0.14,0.026961445,520.02,0.76,0.146362131,505.59,-13.67,-2.632592536
26/03/2018,519.26,7.64,1.493295805,511.62,0,0,524,12.38,2.419764669,502.31,-9.31,-1.819709941
23/03/2018,511.62,-3.66,-0.710293433,515,-0.28,-0.054339388,521,5.72,1.110076075,510,-5.28,-1.024685608
22/03/2018,515.28,-5.88,-1.12825236,519.37,-1.79,-0.343464579,527.1,5.94,1.139765139,510.57,-10.59,-2.032005526
21/03/2018,521.16,6.73,1.308244076,515.41,0.98,0.190502109,526,11.57,2.249091227,510,-4.43,-0.861147289
20/03/2018,514.43,2.28,0.445182076,517.7,5.55,1.083666894,524.79,12.64,2.468026945,510.05,-2.1,-0.410036122
16/03/2018,512.15,2.03,0.397945581,510.14,0.02,0.003920646,519.44,9.32,1.827021093,510.05,-0.07,-0.013722261
15/03/2018,510.12,-19.14,-3.616370026,533.79,4.53,0.855912028,533.84,4.58,0.865359181,507.08,-22.18,-4.190756906
14/03/2018,529.26,-3.11,-0.584180175,532.5,0.13,0.024419107,532.5,0.13,0.024419107,525.11,-7.26,-1.363713207
13/03/2018,532.37,2.65,0.500264291,531.68,1.96,0.370006796,535,5.28,0.996753002,522.02,-7.7,-1.453598127
12/03/2018,529.72,10.3,1.982981017,524.99,5.57,1.072349929,533.9,14.48,2.78772477,519.02,-0.4,-0.077008972
09/03/2018,519.42,-6.99,-1.327862313,534.89,8.48,1.610911647,535,8.59,1.631807906,515,-11.41,-2.167512015
08/03/2018,526.41,9.69,1.875290293,510,-6.72,-1.300510915,534.87,18.15,3.512540641,502,-14.72,-2.848738195
07/03/2018,516.72,-15.21,-2.859398793,517,-14.93,-2.806760288,531.28,-0.65,-0.12219653,510.94,-20.99,-3.946007933
06/03/2018,531.93,-24.52,-4.406505526,564.97,8.52,1.531134873,564.97,8.52,1.531134873,521.97,-34.48,-6.196423758
05/03/2018,556.45,-7.57,-1.342150988,564.94,0.92,0.163114783,572.82,8.8,1.560228361,547.94,-16.08,-2.850962732
02/03/2018,564.02,16.02,2.923357664,542.23,-5.77,-1.052919708,565.85,17.85,3.25729927,541.12,-6.88,-1.255474453
01/03/2018,548,-6.77,-1.22032554,551,-3.77,-0.679560899,560,5.23,0.942733024,540.5,-14.27,-2.572237143
28/02/2018,554.77,-34.42,-5.841918566,599,9.81,1.664997709,600,10.81,1.834722246,550,-39.19,-6.651504608
27/02/2018,589.19,-17.45,-2.876500066,604.99,-1.65,-0.271989978,610.5,3.86,0.636291705,573.34,-33.3,-5.489252275
26/02/2018,606.64,-18.81,-3.007434647,621,-4.45,-0.711487729,629.48,4.03,0.644336078,603.01,-22.44,-3.587816772
23/02/2018,625.45,10.21,1.659514986,615.24,0,0,628.74,13.5,2.194265652,608.44,-6.8,-1.105259736
22/02/2018,615.24,-7.99,-1.282030711,629,5.77,0.925821928,629,5.77,0.925821928,611.66,-11.57,-1.856457488
21/02/2018,623.23,-13.36,-2.09868204,632.2,-4.39,-0.689611838,644.9,8.31,1.305392796,618,-18.59,-2.920246941
20/02/2018,636.59,-20.15,-3.068185279,646.03,-10.71,-1.630782349,651,-5.74,-0.874014069,625.92,-30.82,-4.692876938
19/02/2018,656.74,11.39,1.764933757,652,6.65,1.030448594,664.4,19.05,2.951886573,652,6.65,1.030448594
16/02/2018,645.35,18.91,3.018645042,620.32,-6.12,-0.976949109,665,38.56,6.155417917,616.44,-10,-1.596322074
15/02/2018,626.44,-1.23,-0.195962847,630,2.33,0.371214173,634.49,6.82,1.086558223,615.16,-12.51,-1.993085539
14/02/2018,627.67,23.37,3.867284461,590.1,-14.2,-2.349826245,630.49,26.19,4.333940096,590.1,-14.2,-2.349826245
13/02/2018,604.3,-1.28,-0.211367615,612.17,6.59,1.088212953,612.17,6.59,1.088212953,576.21,-29.37,-4.849895968
12/02/2018,605.58,-16.42,-2.639871383,604.05,-17.95,-2.88585209,627.51,5.51,0.88585209,598.01,-23.99,-3.856913183
